rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
7000.0,44.23,0.3512,0.6551,0.0717,0.0384,2.626,23.648,14.588,1958.485,2.672,64.888,3.378,0.53,236619.0,0.3985
7000.0,47.63,0.3782,0.682,0.0682,0.0378,2.584,23.271,13.878,1927.232,2.629,61.73,3.266,0.53,237069.0,0.3758
7000.0,51.03,0.4052,0.7064,0.0645,0.037,2.528,22.761,13.122,1885.039,2.572,58.366,3.157,0.53,237544.0,0.3532
7000.0,54.44,0.4322,0.7282,0.0605,0.0359,2.456,22.112,12.319,1831.255,2.498,54.797,3.051,0.53,238044.0,0.3307
7000.0,57.84,0.4592,0.7474,0.0564,0.0346,2.368,21.319,11.474,1765.612,2.409,51.035,2.947,0.53,238567.0,0.3083
7000.0,61.24,0.4862,0.7638,0.052,0.0331,2.264,20.388,10.591,1688.483,2.303,47.108,2.845,0.53,239115.0,0.2859
7000.0,64.64,0.5133,0.7772,0.0476,0.0314,2.146,19.324,9.677,1600.372,2.183,43.043,2.743,0.53,239687.0,0.2635
7000.0,68.05,0.5403,0.7872,0.0429,0.0295,2.014,18.133,8.737,1501.757,2.049,38.864,2.639,0.54,240282.0,0.2409
7000.0,71.45,0.5673,0.7931,0.0382,0.0273,1.868,16.821,7.777,1393.098,1.9,34.593,2.532,0.54,240902.0,0.2181
7000.0,74.85,0.5943,0.794,0.0334,0.025,1.71,15.394,6.801,1274.879,1.739,30.252,2.42,0.54,241546.0,0.1949
7000.0,78.25,0.6213,0.7883,0.0286,0.0225,1.539,13.857,5.814,1147.635,1.566,25.861,2.298,0.54,242214.0,0.1711
7000.0,81.66,0.6483,0.7735,0.0237,0.0199,1.357,12.219,4.821,1011.997,1.381,21.444,2.161,0.54,242905.0,0.1465
7000.0,85.06,0.6753,0.7452,0.0188,0.017,1.165,10.489,3.828,868.719,1.185,17.025,1.998,0.54,243621.0,0.1207
7000.0,88.46,0.7024,0.6949,0.014,0.0141,0.964,8.678,2.839,718.723,0.98,12.63,1.792,0.54,244360.0,0.0932
7000.0,91.86,0.7294,0.6045,0.0092,0.011,0.755,6.8,1.864,563.128,0.768,8.289,1.501,0.54,245124.0,0.0633
7000.0,95.26,0.7564,0.4262,0.0045,0.0079,0.541,4.869,0.907,403.264,0.55,4.036,1.021,0.54,245910.0,0.03
7000.0,98.67,0.7834,-0.0199,-0.0001,0.0047,0.322,2.9,-0.024,240.132,0.328,-0.108,-0.046,0.54,246707.0,0.0
8000.0,0.0,0.0,0.0,0.0993,0.0343,3.499,27.567,26.395,2609.232,3.115,117.406,4.588,0.6,266078.0,0.728
8000.0,3.88,0.027,0.0757,0.0983,0.035,3.574,28.16,26.12,2665.332,3.182,116.181,4.445,0.6,266271.0,0.7016
8000.0,7.76,0.0539,0.1465,0.0971,0.0358,3.649,28.747,25.812,2720.932,3.248,114.812,4.303,0.6,266484.0,0.6751
8000.0,11.65,0.0809,0.2126,0.0958,0.0365,3.721,29.319,25.468,2775.041,3.312,113.284,4.163,0.6,266718.0,0.6488
8000.0,15.53,0.1079,0.2741,0.0944,0.0372,3.791,29.864,25.086,2826.605,3.374,111.582,4.025,0.6,266974.0,0.6226
8000.0,19.41,0.1349,0.3312,0.0928,0.0378,3.855,30.369,24.661,2874.454,3.431,109.692,3.891,0.6,267253.0,0.5968
8000.0,23.29,0.1618,0.3841,0.091,0.0383,3.912,30.822,24.19,2917.324,3.482,107.596,3.761,0.6,267555.0,0.5712
8000.0,27.18,0.1888,0.433,0.089,0.0388,3.961,31.208,23.669,2953.859,3.526,105.281,3.634,0.6,267883.0,0.5461
8000.0,31.06,0.2158,0.4782,0.0869,0.0392,4.0,31.513,23.096,2982.648,3.56,102.732,3.512,0.6,268236.0,0.5213
8000.0,34.94,0.2428,0.52,0.0845,0.0395,4.026,31.719,22.468,3002.233,3.584,99.936,3.394,0.6,268615.0,0.4969
8000.0,38.82,0.2697,0.5584,0.0819,0.0396,4.038,31.814,21.781,3011.149,3.594,96.883,3.281,0.61,269021.0,0.4729
8000.0,42.71,0.2967,0.5938,0.0791,0.0395,4.034,31.78,21.034,3007.971,3.59,93.561,3.172,0.61,269453.0,0.4492
8000.0,46.59,0.3237,0.6264,0.0761,0.0393,4.011,31.604,20.226,2991.343,3.571,89.965,3.067,0.61,269913.0,0.4259
8000.0,50.47,0.3506,0.6562,0.0728,0.0389,3.969,31.274,19.355,2960.042,3.533,86.091,2.966,0.61,270400.0,0.4029
8000.0,54.35,0.3776,0.6835,0.0693,0.0383,3.906,30.777,18.422,2912.999,3.477,81.939,2.868,0.61,270915.0,0.3802
8000.0,58.24,0.4046,0.7082,0.0656,0.0375,3.821,30.103,17.426,2849.27,3.401,77.512,2.774,0.61,271458.0,0.3576
8000.0,62.12,0.4316,0.7305,0.0616,0.0364,3.712,29.243,16.369,2767.88,3.304,72.809,2.682,0.61,272028.0,0.3351
8000.0,66.0,0.4585,0.7502,0.0574,0.0351,3.578,28.192,15.253,2668.352,3.185,67.845,2.593,0.61,272626.0,0.3127
8000.0,69.88,0.4855,0.7672,0.053,0.0335,3.421,26.954,14.086,2551.219,3.045,62.656,2.504,0.61,273251.0,0.2903
8000.0,73.77,0.5125,0.7814,0.0484,0.0318,3.242,25.539,12.878,2417.251,2.885,57.28,2.416,0.61,273904.0,0.2678
8000.0,77.65,0.5394,0.7923,0.0438,0.0298,3.04,23.953,11.634,2267.182,2.706,51.749,2.328,0.61,274584.0,0.2452
8000.0,81.53,0.5664,0.7993,0.039,0.0276,2.818,22.205,10.362,2101.718,2.509,46.091,2.236,0.61,275291.0,0.2223
8000.0,85.41,0.5934,0.8015,0.0341,0.0253,2.577,20.302,9.068,1921.595,2.294,40.336,2.14,0.61,276025.0,0.1991
8000.0,89.29,0.6204,0.7974,0.0292,0.0227,2.317,18.253,7.759,1727.633,2.062,34.512,2.037,0.61,276787.0,0.1752
8000.0,93.18,0.6473,0.7847,0.0242,0.02,2.039,16.068,6.441,1520.79,1.815,28.649,1.921,0.62,277575.0,0.1506
8000.0,97.06,0.6743,0.759,0.0193,0.0171,1.746,13.758,5.121,1302.217,1.554,22.78,1.784,0.62,278391.0,0.1247
8000.0,100.94,0.7013,0.7122,0.0143,0.0141,1.439,11.34,3.808,1073.318,1.281,16.94,1.609,0.62,279234.0,0.097
8000.0,104.82,0.7283,0.6262,0.0094,0.011,1.121,8.831,2.511,835.803,0.998,11.169,1.363,0.62,280104.0,0.0667
8000.0,108.71,0.7552,0.4527,0.0047,0.0078,0.794,6.252,1.239,591.717,0.706,5.513,0.95,0.62,281001.0,0.0327
8000.0,112.59,0.7822,0.0002,0.0,0.0045,0.46,3.621,0.0,342.723,0.409,0.001,0.0,0.62,281911.0,0.0
9000.0,0.0,0.0,0.0,0.1004,0.0348,5.051,35.374,33.783,3766.674,3.997,150.266,4.068,0.68,299309.0,0.7302
9000.0,4.36,0.027,0.0754,0.0994,0.0355,5.161,36.141,33.448,3848.293,4.083,148.779,3.942,0.68,299527.0,0.7041
9000.0,8.73,0.0539,0.1461,0.0983,0.0363,5.27,36.903,33.073,3929.5,4.169,147.107,3.817,0.68,299766.0,0.678
9000.0,13.09,0.0809,0.2121,0.0971,0.037,5.376,37.648,32.651,4008.811,4.253,145.232,3.694,0.68,300030.0,0.6519
9000.0,17.46,0.1078,0.2735,0.0957,0.0377,5.478,38.361,32.179,4084.656,4.334,143.133,3.573,0.68,300318.0,0.626
9000.0,21.82,0.1348,0.3306,0.0941,0.0384,5.572,39.024,31.652,4155.302,4.409,140.788,3.455,0.68,300632.0,0.6003
9000.0,26.19,0.1617,0.3834,0.0923,0.0389,5.658,39.62,31.065,4218.814,4.476,138.177,3.34,0.68,300973.0,0.5749
9000.0,30.55,0.1887,0.4324,0.0904,0.0395,5.73,40.131,30.414,4273.153,4.534,135.28,3.228,0.68,301342.0,0.5498
9000.0,34.92,0.2156,0.4777,0.0883,0.0398,5.788,40.535,29.694,4316.179,4.58,132.078,3.12,0.68,301740.0,0.5251
9000.0,39.28,0.2426,0.5195,0.0859,0.0401,5.828,40.812,28.901,4345.736,4.611,128.552,3.016,0.68,302167.0,0.5008
9000.0,43.65,0.2695,0.5581,0.0833,0.0402,5.846,40.943,28.032,4359.66,4.626,124.688,2.916,0.68,302625.0,0.4769
9000.0,48.01,0.2965,0.5936,0.0805,0.0402,5.841,40.907,27.085,4355.851,4.622,120.473,2.82,0.68,303112.0,0.4533
9000.0,52.38,0.3234,0.6264,0.0775,0.04,5.81,40.686,26.056,4332.315,4.597,115.899,2.728,0.68,303631.0,0.43
9000.0,56.74,0.3504,0.6565,0.0742,0.0396,5.749,40.263,24.946,4287.251,4.549,110.959,2.639,0.68,304180.0,0.4071
9000.0,61.11,0.3774,0.6841,0.0706,0.039,5.658,39.623,23.753,4219.092,4.477,105.654,2.554,0.68,304760.0,0.3843
9000.0,65.47,0.4043,0.7092,0.0668,0.0381,5.534,38.753,22.479,4126.466,4.378,99.986,2.471,0.68,305371.0,0.3618
9000.0,69.84,0.4313,0.7319,0.0628,0.037,5.375,37.64,21.124,4007.976,4.253,93.958,2.39,0.68,306014.0,0.3393
9000.0,74.2,0.4582,0.7521,0.0585,0.0357,5.18,36.278,19.691,3862.863,4.099,87.584,2.312,0.69,306687.0,0.3168
9000.0,78.57,0.4852,0.7698,0.0541,0.0341,4.951,34.672,18.191,3691.858,3.917,80.914,2.235,0.69,307391.0,0.2944
9000.0,82.93,0.5121,0.7846,0.0495,0.0323,4.688,32.833,16.635,3496.099,3.709,73.993,2.158,0.69,308126.0,0.2718
9000.0,87.29,0.5391,0.7963,0.0447,0.0303,4.394,30.772,15.033,3276.669,3.477,66.865,2.081,0.69,308891.0,0.2492
9000.0,91.66,0.566,0.8043,0.0398,0.028,4.069,28.499,13.392,3034.617,3.22,59.569,2.002,0.69,309687.0,0.2262
9000.0,96.02,0.593,0.8077,0.0348,0.0256,3.716,26.024,11.722,2771.025,2.94,52.14,1.919,0.69,310513.0,0.2029
9000.0,100.39,0.6199,0.8051,0.0298,0.023,3.335,23.357,10.031,2487.103,2.639,44.617,1.829,0.69,311369.0,0.1789
9000.0,104.75,0.6469,0.7941,0.0248,0.0202,2.929,20.513,8.327,2184.252,2.318,37.039,1.729,0.69,312256.0,0.1541
9000.0,109.12,0.6739,0.7706,0.0197,0.0172,2.5,17.507,6.62,1864.193,1.978,29.447,1.611,0.69,313174.0,0.128
9000.0,113.48,0.7008,0.7263,0.0146,0.0141,2.051,14.36,4.921,1529.059,1.622,21.89,1.46,0.69,314121.0,0.1
9000.0,117.85,0.7278,0.643,0.0096,0.0109,1.584,11.096,3.242,1181.496,1.254,14.419,1.245,0.7,315099.0,0.0692
9000.0,122.21,0.7547,0.4699,0.0047,0.0076,1.106,7.745,1.595,824.712,0.875,7.093,0.877,0.7,316107.0,0.0342
9000.0,126.58,0.7817,-0.0059,0.0,0.0043,0.619,4.333,-0.011,461.354,0.49,-0.048,-0.011,0.7,317128.0,0.0
10000.0,0.0,0.0,0.0,0.1017,0.0361,7.198,45.37,42.237,5367.825,5.126,187.871,3.569,0.75,332529.0,0.7163
10000.0,4.84,0.0269,0.0736,0.1008,0.0368,7.339,46.257,41.849,5472.8,5.226,186.146,3.468,0.75,332770.0,0.6929
10000.0,9.69,0.0538,0.143,0.0997,0.0375,7.479,47.14,41.41,5577.199,5.326,184.193,3.368,0.75,333035.0,0.6693
10000.0,14.53,0.0807,0.2081,0.0985,0.0382,7.616,48.001,40.914,5679.112,5.423,181.987,3.268,0.75,333328.0,0.6455
10000.0,19.37,0.1077,0.2691,0.0972,0.0389,7.746,48.824,40.355,5776.51,5.516,179.498,3.169,0.75,333648.0,0.6216
10000.0,24.21,0.1346,0.326,0.0957,0.0395,7.868,49.59,39.726,5867.12,5.603,176.699,3.071,0.75,333997.0,0.5978
10000.0,29.06,0.1615,0.379,0.094,0.04,7.977,50.278,39.02,5948.456,5.68,173.561,2.975,0.75,334376.0,0.574
10000.0,33.9,0.1884,0.4282,0.0921,0.0405,8.07,50.864,38.232,6017.849,5.747,170.056,2.882,0.76,334787.0,0.5502
10000.0,38.74,0.2153,0.4739,0.0899,0.0409,8.143,51.326,37.356,6072.458,5.799,166.159,2.79,0.76,335229.0,0.5267
10000.0,43.59,0.2422,0.5162,0.0876,0.0411,8.193,51.637,36.386,6109.32,5.834,161.846,2.701,0.76,335705.0,0.5032
10000.0,48.43,0.2692,0.5552,0.085,0.0412,8.214,51.773,35.319,6125.387,5.849,157.097,2.615,0.76,336213.0,0.48
10000.0,53.27,0.2961,0.5913,0.0822,0.0412,8.204,51.708,34.149,6117.625,5.842,151.895,2.532,0.76,336756.0,0.4569
10000.0,58.11,0.323,0.6245,0.0792,0.0409,8.158,51.416,32.875,6083.065,5.809,146.227,2.451,0.76,337333.0,0.434
10000.0,62.96,0.3499,0.655,0.0758,0.0405,8.072,50.874,31.495,6018.956,5.748,140.088,2.373,0.76,337944.0,0.4113
10000.0,67.8,0.3768,0.683,0.0723,0.0399,7.943,50.061,30.008,5922.826,5.656,133.476,2.298,0.76,338589.0,0.3888
10000.0,72.64,0.4037,0.7086,0.0684,0.039,7.768,48.96,28.416,5792.491,5.531,126.396,2.225,0.76,339269.0,0.3663
10000.0,77.48,0.4307,0.7318,0.0643,0.0379,7.544,47.55,26.72,5625.77,5.372,118.85,2.154,0.76,339983.0,0.3439
10000.0,82.33,0.4576,0.7526,0.06,0.0365,7.27,45.822,24.923,5421.283,5.177,110.855,2.085,0.76,340731.0,0.3215
10000.0,87.17,0.4845,0.7709,0.0555,0.0349,6.946,43.782,23.038,5179.938,4.946,102.472,2.017,0.76,341514.0,0.299
10000.0,92.01,0.5114,0.7865,0.0508,0.033,6.576,41.445,21.079,4903.395,4.682,93.76,1.95,0.76,342330.0,0.2765
10000.0,96.86,0.5383,0.7991,0.0459,0.0309,6.16,38.824,19.059,4593.333,4.386,84.774,1.882,0.76,343180.0,0.2537
10000.0,101.7,0.5652,0.8081,0.0409,0.0286,5.701,35.934,16.988,4251.416,4.06,75.563,1.812,0.77,344063.0,0.2307
10000.0,106.54,0.5921,0.8124,0.0358,0.0261,5.202,32.79,14.878,3879.452,3.705,66.176,1.739,0.77,344980.0,0.2072
10000.0,111.38,0.6191,0.8108,0.0307,0.0234,4.666,29.41,12.738,3479.494,3.323,56.658,1.66,0.77,345931.0,0.183
10000.0,116.23,0.646,0.8006,0.0255,0.0206,4.096,25.814,10.58,3054.048,2.916,47.059,1.571,0.77,346915.0,0.1578
10000.0,121.07,0.6729,0.7774,0.0203,0.0175,3.495,22.028,8.416,2606.202,2.489,37.434,1.465,0.77,347932.0,0.1312
10000.0,125.91,0.6998,0.7323,0.0151,0.0144,2.869,18.086,6.259,2139.781,2.043,27.839,1.327,0.77,348983.0,0.1025
10000.0,130.76,0.7267,0.6461,0.0099,0.0112,2.225,14.026,4.124,1659.463,1.585,18.344,1.127,0.77,350068.0,0.0707
10000.0,135.6,0.7536,0.467,0.0049,0.0079,1.57,9.896,2.028,1170.807,1.118,9.019,0.786,0.78,351185.0,0.0345
10000.0,140.44,0.7806,-0.0073,0.0,0.0046,0.91,5.734,-0.018,678.427,0.648,-0.079,-0.012,0.78,352317.0,0.0
11000.0,0.0,0.0,0.0,0.1031,0.0402,10.659,61.074,51.794,7948.369,6.9,230.378,2.956,0.83,365732.0,0.6569
11000.0,5.32,0.0269,0.0674,0.1022,0.0408,10.815,61.966,51.366,8064.481,7.001,228.475,2.889,0.83,365996.0,0.6394
11000.0,10.64,0.0538,0.1317,0.1012,0.0413,10.966,62.834,50.877,8177.384,7.099,226.3,2.822,0.83,366288.0,0.6216
11000.0,15.96,0.0807,0.1928,0.1001,0.0419,11.11,63.656,50.319,8284.435,7.192,223.819,2.755,0.83,366609.0,0.6035
11000.0,21.28,0.1075,0.2508,0.0989,0.0424,11.242,64.414,49.684,8383.014,7.277,220.993,2.688,0.83,366960.0,0.5852
11000.0,26.6,0.1344,0.3058,0.0974,0.0428,11.359,65.084,48.962,8470.185,7.353,217.782,2.622,0.83,367344.0,0.5666
11000.0,31.93,0.1613,0.3578,0.0958,0.0432,11.456,65.642,48.145,8542.877,7.416,214.149,2.556,0.83,367762.0,0.5477
11000.0,37.25,0.1882,0.4068,0.094,0.0435,11.53,66.065,47.225,8597.918,7.464,210.056,2.491,0.83,368214.0,0.5287
11000.0,42.57,0.2151,0.453,0.0919,0.0436,11.576,66.327,46.193,8632.031,7.494,205.466,2.427,0.83,368702.0,0.5095
11000.0,47.89,0.242,0.4963,0.0896,0.0437,11.589,66.403,45.042,8641.92,7.502,200.347,2.364,0.83,369226.0,0.49
11000.0,53.21,0.2688,0.5369,0.0871,0.0436,11.565,66.268,43.766,8624.261,7.487,194.671,2.302,0.83,369787.0,0.4703
11000.0,58.53,0.2957,0.5749,0.0843,0.0434,11.5,65.895,42.36,8575.71,7.445,188.415,2.24,0.83,370385.0,0.4503
11000.0,63.85,0.3226,0.6102,0.0812,0.0429,11.389,65.259,40.819,8493.008,7.373,181.562,2.18,0.83,371021.0,0.4301
11000.0,69.17,0.3495,0.643,0.0779,0.0423,11.229,64.338,39.142,8373.124,7.269,174.102,2.12,0.83,371695.0,0.4097
11000.0,74.49,0.3764,0.6732,0.0743,0.0415,11.014,63.109,37.328,8213.188,7.13,166.035,2.061,0.83,372407.0,0.3889
11000.0,79.81,0.4033,0.7009,0.0704,0.0405,10.742,61.552,35.379,8010.567,6.954,157.365,2.003,0.84,373156.0,0.368
11000.0,85.14,0.4302,0.7261,0.0663,0.0393,10.41,59.645,33.295,7762.437,6.739,148.097,1.945,0.84,373943.0,0.3467
11000.0,90.46,0.457,0.7487,0.0619,0.0378,10.013,57.372,31.081,7466.513,6.482,138.25,1.888,0.84,374768.0,0.3251
11000.0,95.78,0.4839,0.7686,0.0572,0.036,9.554,54.742,28.753,7124.309,6.185,127.894,1.831,0.84,375629.0,0.3031
11000.0,101.1,0.5108,0.7852,0.0524,0.0341,9.039,51.794,26.328,6740.652,5.852,117.105,1.772,0.84,376528.0,0.2807
11000.0,106.42,0.5377,0.7979,0.0474,0.0319,8.471,48.538,23.82,6316.901,5.484,105.953,1.71,0.84,377464.0,0.2578
11000.0,111.74,0.5646,0.8062,0.0423,0.0296,7.852,44.992,21.246,5855.338,5.083,94.501,1.646,0.84,378436.0,0.2343
11000.0,117.06,0.5915,0.8089,0.037,0.0271,7.184,41.164,18.618,5357.187,4.651,82.812,1.576,0.84,379445.0,0.21
11000.0,122.38,0.6184,0.8042,0.0317,0.0244,6.472,37.086,15.95,4826.474,4.19,70.944,1.499,0.84,380490.0,0.1849
11000.0,127.7,0.6452,0.7885,0.0264,0.0216,5.724,32.799,13.255,4268.584,3.706,58.959,1.408,0.85,381572.0,0.1584
11000.0,133.02,0.6721,0.7563,0.021,0.0187,4.947,28.348,10.549,3689.345,3.203,46.924,1.297,0.85,382690.0,0.1301
11000.0,138.34,0.699,0.6974,0.0156,0.0157,4.152,23.788,7.849,3095.81,2.688,34.912,1.15,0.85,383844.0,0.0995
11000.0,143.67,0.7259,0.592,0.0103,0.0126,3.347,19.179,5.173,2496.051,2.167,23.008,0.94,0.85,385035.0,0.066
11000.0,148.99,0.7528,0.3966,0.0051,0.0096,2.546,14.591,2.542,1898.899,1.648,11.306,0.607,0.85,386262.0,0.0299
11000.0,154.31,0.7797,-0.0061,-0.0001,0.0066,1.758,10.073,-0.026,1310.889,1.138,-0.116,-0.009,0.85,387509.0,0.0
12000.0,0.0,0.0,0.0,0.1035,0.0475,16.342,85.834,61.926,12186.192,9.697,275.447,2.305,0.9,398959.0,0.5601
12000.0,5.88,0.0272,0.0583,0.1028,0.048,16.539,86.87,61.497,12333.323,9.815,273.54,2.262,0.9,399246.0,0.5477
12000.0,11.76,0.0545,0.1144,0.102,0.0486,16.723,87.835,60.998,12470.328,9.924,271.32,2.219,0.9,399564.0,0.5351
12000.0,17.65,0.0817,0.1684,0.101,0.049,16.887,88.694,60.417,12592.269,10.021,268.737,2.176,0.9,399916.0,0.5224
12000.0,23.53,0.109,0.2202,0.0999,0.0494,17.023,89.411,59.743,12694.061,10.102,265.736,2.135,0.9,400302.0,0.5095
12000.0,29.41,0.1362,0.27,0.0986,0.0497,17.126,89.95,58.962,12770.544,10.162,262.261,2.094,0.91,400726.0,0.4966
12000.0,35.29,0.1635,0.3179,0.0971,0.0499,17.187,90.275,58.061,12816.694,10.199,258.255,2.055,0.91,401188.0,0.4835
12000.0,41.18,0.1907,0.364,0.0954,0.05,17.202,90.353,57.028,12827.811,10.208,253.662,2.016,0.91,401689.0,0.4703
12000.0,47.06,0.218,0.4083,0.0934,0.0499,17.165,90.155,55.852,12799.729,10.186,248.429,1.979,0.91,402231.0,0.4568
12000.0,52.94,0.2452,0.4509,0.0912,0.0496,17.069,89.654,54.521,12728.617,10.129,242.507,1.943,0.91,402815.0,0.443
12000.0,58.82,0.2724,0.4918,0.0887,0.0491,16.911,88.824,53.024,12610.765,10.035,235.851,1.907,0.91,403441.0,0.4289
12000.0,64.7,0.2997,0.531,0.0859,0.0485,16.688,87.654,51.356,12444.55,9.903,228.432,1.872,0.91,404110.0,0.4143
12000.0,70.59,0.3269,0.5683,0.0828,0.0476,16.398,86.126,49.511,12227.689,9.73,220.227,1.837,0.91,404822.0,0.3991
12000.0,76.47,0.3542,0.6038,0.0794,0.0466,16.036,84.228,47.487,11958.174,9.516,211.221,1.801,0.91,405576.0,0.3833
12000.0,82.35,0.3814,0.6373,0.0757,0.0453,15.602,81.947,45.282,11634.287,9.258,201.412,1.765,0.91,406373.0,0.3669
12000.0,88.23,0.4087,0.6687,0.0717,0.0438,15.092,79.271,42.897,11254.446,8.956,190.807,1.729,0.91,407213.0,0.3497
12000.0,94.12,0.4359,0.6979,0.0674,0.0421,14.505,76.188,40.335,10816.701,8.608,179.411,1.691,0.91,408095.0,0.3317
12000.0,100.0,0.4631,0.7245,0.0629,0.0402,13.84,72.691,37.604,10320.174,8.213,167.263,1.653,0.91,409019.0,0.313
12000.0,105.88,0.4904,0.7485,0.0581,0.038,13.098,68.797,34.726,9767.452,7.773,154.461,1.613,0.92,409985.0,0.2935
12000.0,111.76,0.5176,0.7685,0.053,0.0357,12.302,64.615,31.722,9173.721,7.3,141.101,1.568,0.92,410992.0,0.2728
12000.0,117.64,0.5449,0.7822,0.0478,0.0333,11.475,60.272,28.611,8557.086,6.81,127.264,1.517,0.92,412040.0,0.2505
12000.0,123.53,0.5721,0.7871,0.0425,0.0309,10.634,55.851,25.41,7929.462,6.31,113.026,1.453,0.92,413129.0,0.2263
12000.0,129.41,0.5994,0.7798,0.037,0.0284,9.795,51.449,22.135,7304.482,5.813,98.457,1.374,0.92,414258.0,0.1997
12000.0,135.29,0.6266,0.7606,0.0315,0.0259,8.923,46.866,18.812,6653.786,5.295,83.678,1.282,0.92,415428.0,0.1718
12000.0,141.17,0.6539,0.7249,0.0259,0.0233,8.03,42.175,15.463,5987.746,4.765,68.778,1.171,0.92,416638.0,0.1422
12000.0,147.06,0.6811,0.6658,0.0202,0.0207,7.131,37.455,12.108,5317.666,4.232,53.856,1.033,0.93,417888.0,0.111
12000.0,152.94,0.7083,0.5734,0.0147,0.0181,6.241,32.78,8.775,4653.861,3.703,39.03,0.855,0.93,419179.0,0.0782
12000.0,158.82,0.7356,0.4329,0.0092,0.0156,5.374,28.226,5.493,4007.38,3.189,24.432,0.622,0.93,420511.0,0.045
12000.0,164.7,0.7628,0.2218,0.0038,0.0132,4.544,23.866,2.295,3388.295,2.696,10.208,0.307,0.93,421882.0,0.0144
